time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
80.0,0.900092423361272,0.0,0.62957607,0.0,0.900092423361272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31178310591990566,0.0,0.0,2.1e-09
81.0,0.8976648711119394,0.0,0.618736242,0.0,0.8976648711119394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29334499487486143,0.0,0.0,2.1e-09
82.0,0.9086811977822924,0.0,0.611579381,0.0,0.9086811977822924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26855237471805676,0.0,0.0,2.1e-09
83.0,0.9438506711586508,0.0,0.606348949,0.0,0.9438506711586508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2233148049663562,0.0,0.0,2.1e-09
84.0,1.0193540081264267,0.000950061,0.595290687,0.00026696384871492516,1.0190870442777118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12679230336693542,0.0,0.0,2.1e-09
85.0,1.0907498633131025,0.012682659,0.57384523,0.0035637832292652618,1.0871860800838373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017412752320528198,0.0,0.0,2.1e-09
86.0,1.1203210581383263,0.061593389,0.578759288,0.017307528866920684,1.1030135292714056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011044408908165772,0.0,0.0,2.1e-09
87.0,1.1254854473534608,0.153015297,0.615080004,0.0429967682068597,1.0824886791466009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10148326787763831,0.0,0.0,2.1e-09
88.0,1.1241926816752754,0.244685667,0.597628653,0.06875582450779325,1.0554368571674821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949428581351853,0.0,0.0,2.1e-09
89.0,1.1125021577597503,0.30948573,0.602385433,0.08696441765649593,1.0255377401032544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13399833541522327,0.0,0.0,2.1e-09
