BEGIN_DATA,,,,
year,month,day,hour,demand
2017,12,14,13,77487
2017,12,14,14,84368
2017,12,14,15,91294
2017,12,14,16,93316
2017,12,14,17,91383
2017,12,14,18,89147
2017,12,14,19,87301
2017,12,14,20,86023
2017,12,14,21,84868
2017,12,14,22,84461
2017,12,14,23,85081
2017,12,14,24,87822
2017,12,15,1,93362
2017,12,15,2,98387
2017,12,15,3,98267
2017,12,15,4,97092
2017,12,15,5,94382
2017,12,15,6,89548
2017,12,15,7,83687
2017,12,15,8,78249
2017,12,15,9,75741
2017,12,15,10,74181
2017,12,15,11,73598
2017,12,15,12,74374
2017,12,15,13,77520
2017,12,15,14,83751
2017,12,15,15,90337
2017,12,15,16,92111
2017,12,15,17,90779
2017,12,15,18,89214
2017,12,15,19,88202
2017,12,15,20,87181
2017,12,15,21,86281
2017,12,15,22,86413
2017,12,15,23,86614
2017,12,15,24,88575
2017,12,16,1,92935
2017,12,16,2,96280
2017,12,16,3,94810
2017,12,16,4,92947
2017,12,16,5,90529
2017,12,16,6,86790
2017,12,16,7,82663
2017,12,16,8,77726
2017,12,16,9,74456
2017,12,16,10,72254
2017,12,16,11,71685
2017,12,16,12,71798
2017,12,16,13,73044
2017,12,16,14,76011
2017,12,16,15,79655
2017,12,16,16,82398
2017,12,16,17,84267
2017,12,16,18,84583
2017,12,16,19,83573
2017,12,16,20,81598
2017,12,16,21,80045
2017,12,16,22,79201
2017,12,16,23,79616
2017,12,16,24,81928
2017,12,17,1,87388
2017,12,17,2,91708
2017,12,17,3,91166
2017,12,17,4,89924
2017,12,17,5,87941
2017,12,17,6,84790
2017,12,17,7,80697
2017,12,17,8,76349
2017,12,17,9,73310
2017,12,17,10,71571
2017,12,17,11,70274
2017,12,17,12,70254
2017,12,17,13,71251
2017,12,17,14,73491
2017,12,17,15,76480
2017,12,17,16,78931
2017,12,17,17,80409
2017,12,17,18,80854
2017,12,17,19,79978
2017,12,17,20,79110
2017,12,17,21,78747
2017,12,17,22,78151
2017,12,17,23,78603
2017,12,17,24,80837
2017,12,18,1,86901
2017,12,18,2,92212
2017,12,18,3,92240
2017,12,18,4,91335
2017,12,18,5,88956
2017,12,18,6,84879
2017,12,18,7,79395
2017,12,18,8,74723
2017,12,18,9,72086
2017,12,18,10,70541
2017,12,18,11,70281
2017,12,18,12,71347
2017,12,18,13,74888
2017,12,18,14,81113
2017,12,18,15,87398
2017,12,18,16,89694
2017,12,18,17,88926
2017,12,18,18,87623
2017,12,18,19,86197
2017,12,18,20,84886
2017,12,18,21,84112
2017,12,18,22,83988
2017,12,18,23,84111
2017,12,18,24,85905
2017,12,19,1,91525
2017,12,19,2,96740
2017,12,19,3,96575
2017,12,19,4,95000
2017,12,19,5,92286
2017,12,19,6,87443
2017,12,19,7,82066
2017,12,19,8,77074
2017,12,19,9,73903
2017,12,19,10,72394
2017,12,19,11,71769
2017,12,19,12,72749
2017,12,19,13,75995
2017,12,19,14,82474
2017,12,19,15,88726
2017,12,19,16,90548
2017,12,19,17,89367
2017,12,19,18,87823
2017,12,19,19,86252
2017,12,19,20,84811
2017,12,19,21,84111
2017,12,19,22,84283
2017,12,19,23,84981
2017,12,19,24,87290
2017,12,20,1,92522
2017,12,20,2,97036
2017,12,20,3,97085
2017,12,20,4,95868
2017,12,20,5,93337
2017,12,20,6,88663
2017,12,20,7,82894
2017,12,20,8,77657
2017,12,20,9,74216
2017,12,20,10,72309
2017,12,20,11,71767
2017,12,20,12,72642
2017,12,20,13,76016
2017,12,20,14,82249
2017,12,20,15,88546
2017,12,20,16,90911
2017,12,20,17,89920
2017,12,20,18,88381
2017,12,20,19,86188
2017,12,20,20,84463
2017,12,20,21,83780
2017,12,20,22,83538
2017,12,20,23,84072
2017,12,20,24,86614
2017,12,21,1,92738
2017,12,21,2,98289
2017,12,21,3,98511
2017,12,21,4,97614
2017,12,21,5,95276
2017,12,21,6,90936
2017,12,21,7,85498
2017,12,21,8,80458
2017,12,21,9,77542
2017,12,21,10,75921
2017,12,21,11,75552
2017,12,21,12,76698
2017,12,21,13,80056
2017,12,21,14,86630
2017,12,21,15,92922
2017,12,21,16,95496
2017,12,21,17,94684
2017,12,21,18,92819
2017,12,21,19,90912
2017,12,21,20,89400
2017,12,21,21,87777
2017,12,21,22,86937
2017,12,21,23,87342
2017,12,21,24,89806
2017,12,22,1,95556
2017,12,22,2,101427
2017,12,22,3,101298
2017,12,22,4,99972
2017,12,22,5,97366
2017,12,22,6,93204
2017,12,22,7,88022
2017,12,22,8,83042
2017,12,22,9,79957
2017,12,22,10,78229
2017,12,22,11,77552
2017,12,22,12,78365
2017,12,22,13,81412
2017,12,22,14,86965
2017,12,22,15,92758
2017,12,22,16,94991
2017,12,22,17,94393
2017,12,22,18,92715
2017,12,22,19,90702
2017,12,22,20,88425
2017,12,22,21,86331
2017,12,22,22,85389
2017,12,22,23,85899
2017,12,22,24,87881
2017,12,23,1,93373
2017,12,23,2,98509
2017,12,23,3,98020
2017,12,23,4,96615
2017,12,23,5,94483
2017,12,23,6,91281
2017,12,23,7,86720
2017,12,23,8,82076
2017,12,23,9,78693
2017,12,23,10,76659
2017,12,23,11,75692
2017,12,23,12,75763
2017,12,23,13,77024
2017,12,23,14,79864
2017,12,23,15,83345
2017,12,23,16,86068
2017,12,23,17,87900
2017,12,23,18,87391
2017,12,23,19,85770
2017,12,23,20,83755
2017,12,23,21,81794
2017,12,23,22,81232
2017,12,23,23,81398
2017,12,23,24,83583
2017,12,24,1,89260
2017,12,24,2,94708
2017,12,24,3,95116
2017,12,24,4,94489
2017,12,24,5,93145
2017,12,24,6,90247
2017,12,24,7,86158
2017,12,24,8,81886
2017,12,24,9,78585
2017,12,24,10,76453
2017,12,24,11,75659
2017,12,24,12,75341
2017,12,24,13,76424
2017,12,24,14,78779
2017,12,24,15,82174
2017,12,24,16,84400
2017,12,24,17,86023
2017,12,24,18,85956
2017,12,24,19,84839
2017,12,24,20,84196
2017,12,24,21,83641
2017,12,24,22,83401
2017,12,24,23,83366
2017,12,24,24,84754
2017,12,25,1,88710
2017,12,25,2,91896
2017,12,25,3,90675
2017,12,25,4,89051
2017,12,25,5,87478
2017,12,25,6,85038
2017,12,25,7,81862
2017,12,25,8,78022
2017,12,25,9,75237
2017,12,25,10,73855
2017,12,25,11,73251
2017,12,25,12,73339
2017,12,25,13,74668
2017,12,25,14,77061
2017,12,25,15,80091
2017,12,25,16,82168
2017,12,25,17,82905
2017,12,25,18,82128
2017,12,25,19,80660
2017,12,25,20,79273
2017,12,25,21,78277
2017,12,25,22,77584
2017,12,25,23,77363
2017,12,25,24,78602
2017,12,26,1,82903
2017,12,26,2,87302
2017,12,26,3,87317
2017,12,26,4,86925
2017,12,26,5,85789
2017,12,26,6,83251
2017,12,26,7,79395
2017,12,26,8,75654
2017,12,26,9,73333
2017,12,26,10,72497
2017,12,26,11,72240
2017,12,26,12,73295
2017,12,26,13,75967
2017,12,26,14,80514
2017,12,26,15,85152
2017,12,26,16,88076
2017,12,26,17,89352
2017,12,26,18,89268
2017,12,26,19,88027
2017,12,26,20,86646
2017,12,26,21,85317
2017,12,26,22,84770
2017,12,26,23,85491
2017,12,26,24,87659
2017,12,27,1,92679
2017,12,27,2,97747
2017,12,27,3,97416
2017,12,27,4,95871
2017,12,27,5,93360
2017,12,27,6,89019
2017,12,27,7,83867
2017,12,27,8,79295
2017,12,27,9,76416
2017,12,27,10,74725
2017,12,27,11,74166
2017,12,27,12,74947
2017,12,27,13,77611
2017,12,27,14,82856
2017,12,27,15,87972
2017,12,27,16,90391
2017,12,27,17,90404
2017,12,27,18,89550
2017,12,27,19,88835
2017,12,27,20,87361
2017,12,27,21,86055
2017,12,27,22,85420
2017,12,27,23,85955
2017,12,27,24,87755
2017,12,28,1,92522
2017,12,28,2,97127
2017,12,28,3,96710
2017,12,28,4,95200
2017,12,28,5,92497
2017,12,28,6,88060
2017,12,28,7,83329
2017,12,28,8,78527
2017,12,28,9,75619
2017,12,28,10,74057
2017,12,28,11,73459
2017,12,28,12,74181
2017,12,28,13,76515
2017,12,28,14,81278
2017,12,28,15,86160
2017,12,28,16,88198
2017,12,28,17,88000
2017,12,28,18,87232
2017,12,28,19,86255
2017,12,28,20,84995
2017,12,28,21,84171
2017,12,28,22,84053
2017,12,28,23,84756
2017,12,28,24,87009
2017,12,29,1,91073
2017,12,29,2,95755
2017,12,29,3,95151
2017,12,29,4,93327
2017,12,29,5,90629
2017,12,29,6,86357
2017,12,29,7,81665
2017,12,29,8,76957
2017,12,29,9,73834
2017,12,29,10,71987
2017,12,29,11,71114
2017,12,29,12,71796
2017,12,29,13,74367
2017,12,29,14,78959
2017,12,29,15,83697
2017,12,29,16,85855
2017,12,29,17,86088
2017,12,29,18,85389
2017,12,29,19,84413
2017,12,29,20,83675
2017,12,29,21,83010
2017,12,29,22,82772
2017,12,29,23,83100
2017,12,29,24,84452
2017,12,30,1,88577
2017,12,30,2,92918
2017,12,30,3,92112
2017,12,30,4,90272
2017,12,30,5,87878
2017,12,30,6,84361
2017,12,30,7,79834
2017,12,30,8,75807
2017,12,30,9,73090
2017,12,30,10,71380
2017,12,30,11,70542
2017,12,30,12,70509
2017,12,30,13,71825
2017,12,30,14,74427
2017,12,30,15,77634
2017,12,30,16,79574
2017,12,30,17,80568
2017,12,30,18,80422
2017,12,30,19,79344
2017,12,30,20,77908
2017,12,30,21,76824
2017,12,30,22,76136
2017,12,30,23,76786
2017,12,30,24,78639
2017,12,31,1,83765
2017,12,31,2,89007
2017,12,31,3,89231
2017,12,31,4,88144
2017,12,31,5,86411
2017,12,31,6,83285
2017,12,31,7,79407
2017,12,31,8,75453
2017,12,31,9,72742
2017,12,31,10,71256
2017,12,31,11,70648
2017,12,31,12,70759
2017,12,31,13,71968
2017,12,31,14,74310
2017,12,31,15,77107
2017,12,31,16,79523
2017,12,31,17,80716
2017,12,31,18,80599
2017,12,31,19,79592
2017,12,31,20,78394
2017,12,31,21,77558
2017,12,31,22,77483
2017,12,31,23,78070
2017,12,31,24,80494
2018,1,1,1,85548
2018,1,1,2,90939
2018,1,1,3,90223
2018,1,1,4,88058
2018,1,1,5,85551
2018,1,1,6,82794
2018,1,1,7,79830
2018,1,1,8,77194
2018,1,1,9,74817
2018,1,1,10,73531
2018,1,1,11,72645
2018,1,1,12,72570
2018,1,1,13,73604
2018,1,1,14,75830
2018,1,1,15,77948
2018,1,1,16,78742
2018,1,1,17,79101
2018,1,1,18,78696
2018,1,1,19,78216
2018,1,1,20,77509
2018,1,1,21,76660
2018,1,1,22,76175
2018,1,1,23,76758
2018,1,1,24,78856
2018,1,2,1,84635
2018,1,2,2,90316
2018,1,2,3,90383
2018,1,2,4,89336
2018,1,2,5,86813
2018,1,2,6,82946
2018,1,2,7,78076
2018,1,2,8,74055
2018,1,2,9,71842
2018,1,2,10,70621
2018,1,2,11,70482
2018,1,2,12,71746
2018,1,2,13,74974
2018,1,2,14,80674
2018,1,2,15,86990
2018,1,2,16,89654
2018,1,2,17,89769
2018,1,2,18,89212
2018,1,2,19,87937
2018,1,2,20,86800
2018,1,2,21,86106
2018,1,2,22,85490
2018,1,2,23,85888
2018,1,2,24,87646
2018,1,3,1,92237
2018,1,3,2,97110
2018,1,3,3,96680
2018,1,3,4,94856
2018,1,3,5,91857
2018,1,3,6,87307
2018,1,3,7,81883
2018,1,3,8,77351
2018,1,3,9,74820
2018,1,3,10,73249
2018,1,3,11,72855
2018,1,3,12,73662
2018,1,3,13,76543
2018,1,3,14,82253
2018,1,3,15,88306
2018,1,3,16,90784
2018,1,3,17,90179
2018,1,3,18,89238
2018,1,3,19,87668
2018,1,3,20,86477
2018,1,3,21,86192
2018,1,3,22,85715
2018,1,3,23,85903
2018,1,3,24,86760
2018,1,4,1,91267
2018,1,4,2,96076
2018,1,4,3,95930
2018,1,4,4,94134
2018,1,4,5,91259
2018,1,4,6,86598
2018,1,4,7,80981
2018,1,4,8,76525
2018,1,4,9,73670
2018,1,4,10,72025
2018,1,4,11,71319
2018,1,4,12,72011
2018,1,4,13,74887
2018,1,4,14,80467
2018,1,4,15,86615
2018,1,4,16,89223
2018,1,4,17,88486
2018,1,4,18,87117
2018,1,4,19,85999
2018,1,4,20,84999
2018,1,4,21,84026
2018,1,4,22,83521
2018,1,4,23,83863
2018,1,4,24,85747
2018,1,5,1,89997
2018,1,5,2,94411
2018,1,5,3,94157
2018,1,5,4,92109
2018,1,5,5,89364
2018,1,5,6,84840
2018,1,5,7,79464
2018,1,5,8,74793
2018,1,5,9,72012
2018,1,5,10,70458
2018,1,5,11,70434
2018,1,5,12,71069
2018,1,5,13,73612
2018,1,5,14,78942
2018,1,5,15,84803
2018,1,5,16,87307
2018,1,5,17,86831
2018,1,5,18,85772
2018,1,5,19,84902
2018,1,5,20,83994
2018,1,5,21,83473
2018,1,5,22,84470
2018,1,5,23,84484
2018,1,5,24,84899
2018,1,6,1,88377
2018,1,6,2,91729
2018,1,6,3,90700
2018,1,6,4,88778
2018,1,6,5,86284
2018,1,6,6,82771
2018,1,6,7,78197
2018,1,6,8,73944
2018,1,6,9,71188
2018,1,6,10,69647
2018,1,6,11,68437
2018,1,6,12,68204
2018,1,6,13,69319
2018,1,6,14,72044
2018,1,6,15,75664
2018,1,6,16,78401
2018,1,6,17,80086
2018,1,6,18,80859
2018,1,6,19,80824
2018,1,6,20,79883
2018,1,6,21,78779
2018,1,6,22,78262
2018,1,6,23,78605
2018,1,6,24,80023
2018,1,7,1,83733
2018,1,7,2,87916
2018,1,7,3,87511
2018,1,7,4,85813
2018,1,7,5,83872
2018,1,7,6,81062
2018,1,7,7,76791
2018,1,7,8,72971
2018,1,7,9,69812
2018,1,7,10,68045
2018,1,7,11,67175
2018,1,7,12,67109
2018,1,7,13,68117
2018,1,7,14,70228
2018,1,7,15,73105
2018,1,7,16,75218
2018,1,7,17,76690
2018,1,7,18,77799
2018,1,7,19,77775
2018,1,7,20,77792
2018,1,7,21,77614
2018,1,7,22,77666
2018,1,7,23,78129
2018,1,7,24,79996
2018,1,8,1,84472
2018,1,8,2,89360
2018,1,8,3,89168
2018,1,8,4,87464
2018,1,8,5,84623
2018,1,8,6,80351
2018,1,8,7,75411
2018,1,8,8,71232
2018,1,8,9,68574
2018,1,8,10,67307
2018,1,8,11,67026
2018,1,8,12,68111
2018,1,8,13,71536
2018,1,8,14,77652
2018,1,8,15,84274
2018,1,8,16,87340
2018,1,8,17,88055
2018,1,8,18,87918
2018,1,8,19,87714
2018,1,8,20,87089
2018,1,8,21,86995
2018,1,8,22,86614
2018,1,8,23,86471
2018,1,8,24,87502
2018,1,9,1,91334
2018,1,9,2,94645
2018,1,9,3,93748
2018,1,9,4,91639
2018,1,9,5,88410
2018,1,9,6,83333
2018,1,9,7,77278
2018,1,9,8,72668
2018,1,9,9,69691
2018,1,9,10,67918
2018,1,9,11,67207
2018,1,9,12,67812
2018,1,9,13,70750
2018,1,9,14,76816
2018,1,9,15,83620
2018,1,9,16,86089
2018,1,9,17,86264
2018,1,9,18,86287
2018,1,9,19,85730
2018,1,9,20,85055
2018,1,9,21,84947
2018,1,9,22,85135
2018,1,9,23,85059
2018,1,9,24,85735
2018,1,10,1,88992
2018,1,10,2,93050
2018,1,10,3,92794
2018,1,10,4,90989
2018,1,10,5,87740
2018,1,10,6,83013
2018,1,10,7,77249
2018,1,10,8,72633
2018,1,10,9,69578
2018,1,10,10,67961
2018,1,10,11,67518
2018,1,10,12,68296
2018,1,10,13,71535
2018,1,10,14,77954
2018,1,10,15,85198
2018,1,10,16,88300
2018,1,10,17,87801
2018,1,10,18,87260
2018,1,10,19,86044
2018,1,10,20,84573
2018,1,10,21,84039
2018,1,10,22,83799
2018,1,10,23,83822
2018,1,10,24,85295
2018,1,11,1,89060
2018,1,11,2,93695
2018,1,11,3,93771
2018,1,11,4,92032
2018,1,11,5,89198
2018,1,11,6,84368
2018,1,11,7,78579
2018,1,11,8,74042
2018,1,11,9,71154
2018,1,11,10,69416
2018,1,11,11,68892
2018,1,11,12,69633
2018,1,11,13,72962
2018,1,11,14,79560
2018,1,11,15,86512
2018,1,11,16,88676
2018,1,11,17,87333
2018,1,11,18,86209
2018,1,11,19,85318
2018,1,11,20,83903
2018,1,11,21,83307
2018,1,11,22,82723
2018,1,11,23,82604
2018,1,11,24,84225
2018,1,12,1,88163
2018,1,12,2,93066
2018,1,12,3,93079
2018,1,12,4,91364
2018,1,12,5,88406
2018,1,12,6,83922
2018,1,12,7,78520
2018,1,12,8,74202
2018,1,12,9,71769
2018,1,12,10,70257
2018,1,12,11,69907
2018,1,12,12,70796
2018,1,12,13,73698
2018,1,12,14,79232
2018,1,12,15,85607
2018,1,12,16,87882
2018,1,12,17,86888
2018,1,12,18,85487
2018,1,12,19,83892
2018,1,12,20,82474
2018,1,12,21,81526
2018,1,12,22,81696
2018,1,12,23,81781
2018,1,12,24,82457
2018,1,13,1,86118
2018,1,13,2,90117
2018,1,13,3,89797
2018,1,13,4,87848
2018,1,13,5,85306
2018,1,13,6,81919
2018,1,13,7,77660
2018,1,13,8,73665
2018,1,13,9,71045
2018,1,13,10,69340
2018,1,13,11,68618
2018,1,13,12,68851
2018,1,13,13,70128
2018,1,13,14,72677
2018,1,13,15,76184
2018,1,13,16,78142
2018,1,13,17,79107
2018,1,13,18,79263
2018,1,13,19,78397
2018,1,13,20,77174
2018,1,13,21,76131
2018,1,13,22,75400
2018,1,13,23,75259
2018,1,13,24,76640
2018,1,14,1,80505
2018,1,14,2,85636
2018,1,14,3,85535
2018,1,14,4,84090
2018,1,14,5,81978
2018,1,14,6,79027
2018,1,14,7,75282
2018,1,14,8,71477
2018,1,14,9,69290
2018,1,14,10,67926
2018,1,14,11,67045
2018,1,14,12,67017
2018,1,14,13,67988
2018,1,14,14,70172
2018,1,14,15,73117
2018,1,14,16,75010
2018,1,14,17,76001
2018,1,14,18,76114
2018,1,14,19,75526
2018,1,14,20,74517
2018,1,14,21,73837
2018,1,14,22,73423
2018,1,14,23,74094
2018,1,14,24,75887
2018,1,15,1,80305
2018,1,15,2,85810
2018,1,15,3,86171
2018,1,15,4,84686
2018,1,15,5,82341
2018,1,15,6,78876
2018,1,15,7,74831
2018,1,15,8,71388
2018,1,15,9,68937
2018,1,15,10,67544
2018,1,15,11,67339
2018,1,15,12,68345
2018,1,15,13,71172
2018,1,15,14,76356
2018,1,15,15,81806
2018,1,15,16,84428
2018,1,15,17,85176
2018,1,15,18,85386
2018,1,15,19,84935
2018,1,15,20,83596
2018,1,15,21,82887
2018,1,15,22,82731
2018,1,15,23,83119
2018,1,15,24,84508
2018,1,16,1,88416
2018,1,16,2,93455
2018,1,16,3,93218
2018,1,16,4,91495
2018,1,16,5,88400
2018,1,16,6,83534
2018,1,16,7,78122
2018,1,16,8,73516
2018,1,16,9,70760
2018,1,16,10,69275
2018,1,16,11,69225
2018,1,16,12,69968
2018,1,16,13,73144
2018,1,16,14,79329
2018,1,16,15,85804
2018,1,16,16,88341
2018,1,16,17,87115
2018,1,16,18,85760
2018,1,16,19,84179
2018,1,16,20,82725
2018,1,16,21,82273
2018,1,16,22,82070
2018,1,16,23,82039
2018,1,16,24,83251
2018,1,17,1,87117
2018,1,17,2,92329
2018,1,17,3,92545
2018,1,17,4,90980
2018,1,17,5,88123
2018,1,17,6,83520
2018,1,17,7,77894
2018,1,17,8,73826
2018,1,17,9,71141
2018,1,17,10,69632
2018,1,17,11,69032
2018,1,17,12,69779
2018,1,17,13,72847
2018,1,17,14,79182
2018,1,17,15,86026
2018,1,17,16,88100
2018,1,17,17,86563
2018,1,17,18,85305
2018,1,17,19,83982
2018,1,17,20,82672
2018,1,17,21,81861
2018,1,17,22,81705
2018,1,17,23,82269
2018,1,17,24,84044
2018,1,18,1,87769
2018,1,18,2,92283
2018,1,18,3,92358
2018,1,18,4,90530
2018,1,18,5,87612
2018,1,18,6,82852
2018,1,18,7,77389
2018,1,18,8,72938
2018,1,18,9,70284
2018,1,18,10,69194
2018,1,18,11,68673
2018,1,18,12,69507
2018,1,18,13,72817
2018,1,18,14,79185
2018,1,18,15,85517
2018,1,18,16,87586
2018,1,18,17,85909
2018,1,18,18,84910
2018,1,18,19,83951
2018,1,18,20,82807
2018,1,18,21,82336
2018,1,18,22,82476
2018,1,18,23,82556
2018,1,18,24,83989
2018,1,19,1,87613
2018,1,19,2,92356
2018,1,19,3,92569
2018,1,19,4,90895
2018,1,19,5,88196
2018,1,19,6,83632
2018,1,19,7,78187
2018,1,19,8,73647
2018,1,19,9,71047
2018,1,19,10,69892
2018,1,19,11,69375
2018,1,19,12,70281
2018,1,19,13,73282
2018,1,19,14,79137
2018,1,19,15,85935
2018,1,19,16,88479
2018,1,19,17,87816
2018,1,19,18,86293
2018,1,19,19,84605
2018,1,19,20,83125
2018,1,19,21,82485
2018,1,19,22,82729
2018,1,19,23,82380
2018,1,19,24,83162
2018,1,20,1,86418
2018,1,20,2,90814
2018,1,20,3,90841
2018,1,20,4,88962
2018,1,20,5,86599
2018,1,20,6,83340
2018,1,20,7,78772
2018,1,20,8,74543
2018,1,20,9,72071
2018,1,20,10,70237
2018,1,20,11,69304
2018,1,20,12,69196
2018,1,20,13,70938
2018,1,20,14,73652
2018,1,20,15,77032
2018,1,20,16,79822
2018,1,20,17,81184
2018,1,20,18,81326
2018,1,20,19,80539
2018,1,20,20,79344
2018,1,20,21,78037
2018,1,20,22,76982
2018,1,20,23,77033
2018,1,20,24,78632
2018,1,21,1,82619
2018,1,21,2,88041
2018,1,21,3,88705
2018,1,21,4,87475
2018,1,21,5,85579
2018,1,21,6,82513
2018,1,21,7,78556
2018,1,21,8,75105
2018,1,21,9,72422
2018,1,21,10,71093
2018,1,21,11,70446
2018,1,21,12,70469
2018,1,21,13,71547
2018,1,21,14,73820
2018,1,21,15,76799
2018,1,21,16,79117
2018,1,21,17,79945
2018,1,21,18,79777
2018,1,21,19,79166
2018,1,21,20,78349
2018,1,21,21,77716
2018,1,21,22,77201
2018,1,21,23,77459
2018,1,21,24,79434
2018,1,22,1,84708
2018,1,22,2,90727
2018,1,22,3,91834
2018,1,22,4,90663
2018,1,22,5,88233
2018,1,22,6,84174
2018,1,22,7,78913
2018,1,22,8,74802
2018,1,22,9,72412
2018,1,22,10,71647
2018,1,22,11,71742
2018,1,22,12,72991
2018,1,22,13,76624
2018,1,22,14,83354
2018,1,22,15,90866
2018,1,22,16,93287
2018,1,22,17,91720
2018,1,22,18,89655
2018,1,22,19,87966
2018,1,22,20,85736
2018,1,22,21,84581
2018,1,22,22,83726
2018,1,22,23,83455
2018,1,22,24,84395
2018,1,23,1,88618
2018,1,23,2,94764
2018,1,23,3,96307
2018,1,23,4,94193
2018,1,23,5,91896
2018,1,23,6,87106
2018,1,23,7,81412
2018,1,23,8,77013
2018,1,23,9,74334
2018,1,23,10,73333
2018,1,23,11,72876
2018,1,23,12,73865
2018,1,23,13,77312
2018,1,23,14,84088
2018,1,23,15,91315
2018,1,23,16,93046
2018,1,23,17,90658
2018,1,23,18,88475
2018,1,23,19,86475
2018,1,23,20,84944
2018,1,23,21,83920
2018,1,23,22,83368
2018,1,23,23,83127
2018,1,23,24,84527
2018,1,24,1,88977
2018,1,24,2,94633
2018,1,24,3,95463
2018,1,24,4,93861
2018,1,24,5,91047
2018,1,24,6,86153
2018,1,24,7,80485
2018,1,24,8,75969
2018,1,24,9,73300
2018,1,24,10,72052
2018,1,24,11,71760
2018,1,24,12,72670
2018,1,24,13,75993
2018,1,24,14,82300
2018,1,24,15,89044
2018,1,24,16,90545
2018,1,24,17,88342
2018,1,24,18,86302
2018,1,24,19,84651
2018,1,24,20,83103
2018,1,24,21,81925
2018,1,24,22,82340
2018,1,24,23,83205
2018,1,24,24,84340
2018,1,25,1,88126
2018,1,25,2,93251
2018,1,25,3,93813
2018,1,25,4,92449
2018,1,25,5,89735
2018,1,25,6,84901
2018,1,25,7,79492
2018,1,25,8,75427
2018,1,25,9,72864
2018,1,25,10,71729
2018,1,25,11,71423
2018,1,25,12,72293
2018,1,25,13,75828
2018,1,25,14,82389
2018,1,25,15,89382
2018,1,25,16,91530
2018,1,25,17,89903
2018,1,25,18,88277
2018,1,25,19,86603
2018,1,25,20,85648
2018,1,25,21,84736
2018,1,25,22,83812
2018,1,25,23,83415
2018,1,25,24,83851
2018,1,26,1,87892
2018,1,26,2,93372
2018,1,26,3,94665
2018,1,26,4,93260
2018,1,26,5,90635
2018,1,26,6,86009
2018,1,26,7,80457
2018,1,26,8,75889
2018,1,26,9,73712
2018,1,26,10,72700
2018,1,26,11,72428
2018,1,26,12,73266
2018,1,26,13,76338
2018,1,26,14,82558
2018,1,26,15,89816
2018,1,26,16,91892
2018,1,26,17,90132
2018,1,26,18,88269
2018,1,26,19,86359
2018,1,26,20,84365
2018,1,26,21,82854
2018,1,26,22,82344
2018,1,26,23,82486
2018,1,26,24,83383
2018,1,27,1,86767
2018,1,27,2,91642
2018,1,27,3,92167
2018,1,27,4,90689
2018,1,27,5,88427
2018,1,27,6,84897
2018,1,27,7,80775
2018,1,27,8,76843
2018,1,27,9,74369
2018,1,27,10,72819
2018,1,27,11,72108
2018,1,27,12,72235
2018,1,27,13,73675
2018,1,27,14,76439
2018,1,27,15,79855
2018,1,27,16,81591
2018,1,27,17,82051
2018,1,27,18,81004
2018,1,27,19,79412
2018,1,27,20,78168
2018,1,27,21,76747
2018,1,27,22,75771
2018,1,27,23,75660
2018,1,27,24,76740
2018,1,28,1,80452
2018,1,28,2,85747
2018,1,28,3,86554
2018,1,28,4,85099
2018,1,28,5,83196
2018,1,28,6,80227
2018,1,28,7,76413
2018,1,28,8,73008
2018,1,28,9,70744
2018,1,28,10,69098
2018,1,28,11,68225
2018,1,28,12,68158
2018,1,28,13,69226
2018,1,28,14,71221
