time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
108.0,1.1271275507328513,0.001690679,0.555495082,0.0005509768583738503,0.365925630550204,0.0,0.7606509433242735,0.0,0.0,0.1455062182236188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
109.0,1.1961915314673912,0.024912119,0.565819454,0.008118632254884283,0.37272668506275297,0.0,0.815346214149754,0.0,0.0,0.14550423618156605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
110.0,1.2196682560957137,0.093364711,0.596866276,0.030426707346434455,0.3931784015316486,0.0,0.7960631472176304,0.0,0.0,0.14550225416651205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
111.0,1.1997427441254698,0.193768984,0.605403039,0.06314754371149867,0.39880189035244196,0.0,0.737793310061529,0.0,0.0,0.14550027217845649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
112.0,1.18150828684947,0.293105831,0.602004604,0.09552051568360208,0.39656321262053196,0.0,0.6894245585453359,0.0,0.0,0.14549829021739896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
113.0,1.1555083321746178,0.360692119,0.613561122,0.11754627020671986,0.4041759283279139,0.0,0.6337861336399839,0.0,0.0,0.14549630828333912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
114.0,1.1284269919084926,0.384479665,0.631576163,0.12529841438281922,0.4160431175271025,0.0,0.5870854599985711,0.0,0.0,0.14549432637627657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
115.0,1.1084414034609178,0.362417233,0.630484089,0.11810846911736864,0.41532372705902004,0.0,0.5750092072845291,0.0,0.0,0.145492344496211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
116.0,1.0908166152878893,0.298815146,0.602883171,0.09738112934365624,0.39714195794857,0.0,0.596293527995663,0.0,0.0,0.14549036264314197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
117.0,1.080401057390541,0.204606582,0.554438481,0.0666794180048203,0.3652296074895265,0.0,0.6484920318961941,0.0,0.0,0.14548838081706916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
118.0,1.090654185515906,0.103337257,0.510791093,0.033676669086698995,0.3364774213886792,0.0,0.7205000950405278,0.0,0.0,0.14548639901799218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
119.0,1.1161512750473852,0.030003803,0.502564386,0.0097779656080237,0.33105817818766237,0.0,0.7753151312516993,0.0,0.0,0.14548441724591069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
120.0,1.2119339093517822,0.002393174,0.490883854,0.0007799135684905182,0.32336376976576775,0.0,0.8877902260175239,0.0,0.0,0.1454824355008243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
