BEGIN_DATA,,,,
year,month,day,hour,demand
2018,8,19,4,53069
2018,8,19,5,49595
2018,8,19,6,46521
2018,8,19,7,44042
2018,8,19,8,42162
2018,8,19,9,40841
2018,8,19,10,40077
2018,8,19,11,39714
2018,8,19,12,39976
2018,8,19,13,40106
2018,8,19,14,42575
2018,8,19,15,46368
2018,8,19,16,50205
2018,8,19,17,54041
2018,8,19,18,57616
2018,8,19,19,60573
2018,8,19,20,63006
2018,8,19,21,64608
2018,8,19,22,65252
2018,8,19,23,65323
2018,8,19,24,64267
2018,8,20,1,62381
2018,8,20,2,60784
2018,8,20,3,58405
2018,8,20,4,54364
2018,8,20,5,50142
2018,8,20,6,46779
2018,8,20,7,44347
2018,8,20,8,42698
2018,8,20,9,41837
2018,8,20,10,41880
2018,8,20,11,43381
2018,8,20,12,45757
2018,8,20,13,46262
2018,8,20,14,47904
2018,8,20,15,50791
2018,8,20,16,54009
2018,8,20,17,57324
2018,8,20,18,60551
2018,8,20,19,63798
2018,8,20,20,66176
2018,8,20,21,67562
2018,8,20,22,67818
2018,8,20,23,66816
2018,8,20,24,65182
2018,8,21,1,62878
2018,8,21,2,61127
2018,8,21,3,58190
2018,8,21,4,53649
2018,8,21,5,49312
2018,8,21,6,45781
2018,8,21,7,43300
2018,8,21,8,41606
2018,8,21,9,40612
2018,8,21,10,40432
2018,8,21,11,41814
2018,8,21,12,44204
2018,8,21,13,44538
2018,8,21,14,46124
2018,8,21,15,49299
2018,8,21,16,53179
2018,8,21,17,56958
2018,8,21,18,60615
2018,8,21,19,64047
2018,8,21,20,66762
2018,8,21,21,68440
2018,8,21,22,69214
2018,8,21,23,68812
2018,8,21,24,67182
2018,8,22,1,64351
2018,8,22,2,62115
2018,8,22,3,58869
2018,8,22,4,54273
2018,8,22,5,49797
2018,8,22,6,46121
2018,8,22,7,43559
2018,8,22,8,41737
2018,8,22,9,40541
2018,8,22,10,40260
2018,8,22,11,41623
2018,8,22,12,43962
2018,8,22,13,44433
2018,8,22,14,46021
2018,8,22,15,49102
2018,8,22,16,52782
2018,8,22,17,56579
2018,8,22,18,60270
2018,8,22,19,63912
2018,8,22,20,66810
2018,8,22,21,68460
2018,8,22,22,69382
2018,8,22,23,69180
2018,8,22,24,67745
2018,8,23,1,65144
2018,8,23,2,63237
2018,8,23,3,60087
2018,8,23,4,55620
2018,8,23,5,50941
2018,8,23,6,47093
2018,8,23,7,44341
2018,8,23,8,42429
2018,8,23,9,41186
2018,8,23,10,40958
2018,8,23,11,42148
2018,8,23,12,44493
2018,8,23,13,44823
2018,8,23,14,46451
2018,8,23,15,49751
2018,8,23,16,53894
2018,8,23,17,58155
2018,8,23,18,62256
2018,8,23,19,65888
2018,8,23,20,68449
2018,8,23,21,69501
2018,8,23,22,69850
2018,8,23,23,69631
2018,8,23,24,68222
2018,8,24,1,65773
2018,8,24,2,63991
2018,8,24,3,61112
2018,8,24,4,56791
2018,8,24,5,52435
2018,8,24,6,48713
2018,8,24,7,45973
2018,8,24,8,44054
2018,8,24,9,42786
2018,8,24,10,42428
2018,8,24,11,43442
2018,8,24,12,45612
2018,8,24,13,45888
2018,8,24,14,47684
2018,8,24,15,51174
2018,8,24,16,54947
2018,8,24,17,58629
2018,8,24,18,62038
2018,8,24,19,65272
2018,8,24,20,67899
2018,8,24,21,69226
2018,8,24,22,69632
2018,8,24,23,69290
2018,8,24,24,67348
2018,8,25,1,64452
2018,8,25,2,62250
2018,8,25,3,59431
2018,8,25,4,55710
2018,8,25,5,51951
2018,8,25,6,48515
2018,8,25,7,45803
2018,8,25,8,43775
2018,8,25,9,42433
2018,8,25,10,41597
2018,8,25,11,41370
2018,8,25,12,41693
2018,8,25,13,41846
2018,8,25,14,44639
2018,8,25,15,48849
2018,8,25,16,53214
2018,8,25,17,57137
2018,8,25,18,60436
2018,8,25,19,63197
2018,8,25,20,65362
2018,8,25,21,66928
2018,8,25,22,67520
2018,8,25,23,67146
2018,8,25,24,65391
2018,8,26,1,62718
2018,8,26,2,60902
2018,8,26,3,58194
2018,8,26,4,54798
2018,8,26,5,51163
2018,8,26,6,48091
2018,8,26,7,45423
2018,8,26,8,43453
2018,8,26,9,42037
2018,8,26,10,41061
2018,8,26,11,40702
2018,8,26,12,40605
2018,8,26,13,40654
2018,8,26,14,43432
2018,8,26,15,47817
2018,8,26,16,52027
2018,8,26,17,55917
2018,8,26,18,59446
2018,8,26,19,62347
2018,8,26,20,64455
2018,8,26,21,65584
2018,8,26,22,66008
2018,8,26,23,65802
2018,8,26,24,64721
2018,8,27,1,62662
2018,8,27,2,61380
2018,8,27,3,58791
2018,8,27,4,54733
2018,8,27,5,50554
2018,8,27,6,47350
2018,8,27,7,45165
2018,8,27,8,43670
2018,8,27,9,42817
2018,8,27,10,42745
2018,8,27,11,44035
2018,8,27,12,46629
2018,8,27,13,46914
2018,8,27,14,48616
2018,8,27,15,51996
2018,8,27,16,55650
2018,8,27,17,59087
2018,8,27,18,62172
2018,8,27,19,64812
2018,8,27,20,66856
2018,8,27,21,68289
2018,8,27,22,69104
2018,8,27,23,68458
2018,8,27,24,66810
2018,8,28,1,64393
2018,8,28,2,62685
2018,8,28,3,59644
2018,8,28,4,55237
2018,8,28,5,51043
2018,8,28,6,47833
2018,8,28,7,45653
2018,8,28,8,44088
2018,8,28,9,43187
2018,8,28,10,43163
2018,8,28,11,44448
2018,8,28,12,46993
2018,8,28,13,47277
2018,8,28,14,48889
2018,8,28,15,52109
2018,8,28,16,55676
2018,8,28,17,59038
2018,8,28,18,62378
2018,8,28,19,65484
2018,8,28,20,67291
2018,8,28,21,67955
2018,8,28,22,68434
2018,8,28,23,67998
2018,8,28,24,66457
2018,8,29,1,64494
2018,8,29,2,63111
2018,8,29,3,60295
2018,8,29,4,55850
2018,8,29,5,51567
2018,8,29,6,48036
2018,8,29,7,45579
2018,8,29,8,43890
2018,8,29,9,42761
2018,8,29,10,42529
2018,8,29,11,43772
2018,8,29,12,46190
2018,8,29,13,46406
2018,8,29,14,48128
2018,8,29,15,51387
2018,8,29,16,54742
2018,8,29,17,57451
2018,8,29,18,59415
2018,8,29,19,61641
2018,8,29,20,63348
2018,8,29,21,64613
2018,8,29,22,65510
2018,8,29,23,65152
2018,8,29,24,63809
2018,8,30,1,61586
2018,8,30,2,60324
2018,8,30,3,57419
2018,8,30,4,53277
2018,8,30,5,48938
2018,8,30,6,45527
2018,8,30,7,43210
2018,8,30,8,41420
2018,8,30,9,40263
2018,8,30,10,39963
2018,8,30,11,41268
2018,8,30,12,43983
2018,8,30,13,44458
2018,8,30,14,46105
2018,8,30,15,49346
2018,8,30,16,53072
2018,8,30,17,56471
2018,8,30,18,59715
2018,8,30,19,62557
2018,8,30,20,65102
2018,8,30,21,66891
2018,8,30,22,67953
2018,8,30,23,67566
2018,8,30,24,65826
2018,8,31,1,63292
2018,8,31,2,61669
2018,8,31,3,58726
2018,8,31,4,54229
2018,8,31,5,49790
2018,8,31,6,46228
2018,8,31,7,43680
2018,8,31,8,41837
2018,8,31,9,40857
2018,8,31,10,40578
2018,8,31,11,41779
2018,8,31,12,44204
2018,8,31,13,44618
2018,8,31,14,46528
2018,8,31,15,50216
2018,8,31,16,53995
2018,8,31,17,57568
2018,8,31,18,61014
2018,8,31,19,64175
2018,8,31,20,66561
2018,8,31,21,67869
2018,8,31,22,68369
2018,8,31,23,67687
2018,8,31,24,65323
2018,9,1,1,62256
2018,9,1,2,60323
2018,9,1,3,57639
2018,9,1,4,54179
2018,9,1,5,50542
2018,9,1,6,47231
2018,9,1,7,44635
2018,9,1,8,42566
2018,9,1,9,41062
2018,9,1,10,40129
2018,9,1,11,39729
2018,9,1,12,39941
2018,9,1,13,40112
2018,9,1,14,42702
2018,9,1,15,46553
2018,9,1,16,50633
2018,9,1,17,54525
2018,9,1,18,57833
2018,9,1,19,60536
2018,9,1,20,62273
2018,9,1,21,62932
2018,9,1,22,63271
2018,9,1,23,62919
2018,9,1,24,61469
2018,9,2,1,58919
2018,9,2,2,57262
2018,9,2,3,54834
2018,9,2,4,51798
2018,9,2,5,48579
2018,9,2,6,45511
2018,9,2,7,43116
2018,9,2,8,41342
2018,9,2,9,39892
2018,9,2,10,39038
2018,9,2,11,38611
2018,9,2,12,38661
2018,9,2,13,38748
2018,9,2,14,41023
2018,9,2,15,44308
2018,9,2,16,47463
2018,9,2,17,50447
2018,9,2,18,52955
2018,9,2,19,55074
2018,9,2,20,56660
2018,9,2,21,57810
2018,9,2,22,58256
2018,9,2,23,57868
2018,9,2,24,56381
2018,9,3,1,54497
2018,9,3,2,53550
2018,9,3,3,51408
2018,9,3,4,48560
2018,9,3,5,45534
2018,9,3,6,42856
2018,9,3,7,40828
2018,9,3,8,39434
2018,9,3,9,38551
2018,9,3,10,38155
2018,9,3,11,38499
2018,9,3,12,39129
2018,9,3,13,39196
2018,9,3,14,40348
2018,9,3,15,42624
2018,9,3,16,45048
2018,9,3,17,46946
2018,9,3,18,48332
2018,9,3,19,49528
2018,9,3,20,50294
2018,9,3,21,50671
2018,9,3,22,51200
2018,9,3,23,51261
2018,9,3,24,50541
2018,9,4,1,49757
2018,9,4,2,49651
2018,9,4,3,47797
2018,9,4,4,44753
2018,9,4,5,41608
2018,9,4,6,39393
2018,9,4,7,37992
2018,9,4,8,37052
2018,9,4,9,36718
2018,9,4,10,37196
2018,9,4,11,39012
2018,9,4,12,42064
2018,9,4,13,42949
2018,9,4,14,43690
2018,9,4,15,45850
2018,9,4,16,48463
2018,9,4,17,50945
2018,9,4,18,53310
2018,9,4,19,55586
2018,9,4,20,57290
2018,9,4,21,58437
2018,9,4,22,59188
2018,9,4,23,58759
2018,9,4,24,57069
2018,9,5,1,55067
2018,9,5,2,54319
2018,9,5,3,51914
2018,9,5,4,48207
2018,9,5,5,44574
2018,9,5,6,41568
2018,9,5,7,39612
2018,9,5,8,38355
2018,9,5,9,37750
2018,9,5,10,38014
2018,9,5,11,39796
2018,9,5,12,42802
2018,9,5,13,43709
2018,9,5,14,44674
2018,9,5,15,47078
2018,9,5,16,50220
2018,9,5,17,53082
2018,9,5,18,55533
2018,9,5,19,57575
2018,9,5,20,58738
2018,9,5,21,59412
2018,9,5,22,59472
2018,9,5,23,58550
2018,9,5,24,56799
2018,9,6,1,55215
2018,9,6,2,54489
2018,9,6,3,51981
2018,9,6,4,48308
2018,9,6,5,44652
2018,9,6,6,41754
2018,9,6,7,39753
2018,9,6,8,38471
2018,9,6,9,37706
2018,9,6,10,37814
2018,9,6,11,39521
2018,9,6,12,42550
2018,9,6,13,43295
2018,9,6,14,44434
2018,9,6,15,46889
2018,9,6,16,49869
2018,9,6,17,52833
2018,9,6,18,55451
2018,9,6,19,57639
2018,9,6,20,58725
2018,9,6,21,58334
2018,9,6,22,57141
2018,9,6,23,55455
2018,9,6,24,53646
2018,9,7,1,52481
2018,9,7,2,51956
2018,9,7,3,49760
2018,9,7,4,46479
2018,9,7,5,43122
2018,9,7,6,40440
2018,9,7,7,38504
2018,9,7,8,37327
2018,9,7,9,36828
2018,9,7,10,37009
2018,9,7,11,38715
2018,9,7,12,41601
2018,9,7,13,42520
2018,9,7,14,43571
2018,9,7,15,46015
2018,9,7,16,48944
2018,9,7,17,51813
2018,9,7,18,54469
2018,9,7,19,56885
2018,9,7,20,58799
2018,9,7,21,60004
2018,9,7,22,60352
2018,9,7,23,58667
2018,9,7,24,55863
2018,9,8,1,53431
2018,9,8,2,52159
2018,9,8,3,49948
2018,9,8,4,47267
2018,9,8,5,44233
2018,9,8,6,41476
2018,9,8,7,39404
2018,9,8,8,37856
2018,9,8,9,36817
2018,9,8,10,36384
2018,9,8,11,36646
2018,9,8,12,37350
2018,9,8,13,38023
2018,9,8,14,40240
2018,9,8,15,43318
2018,9,8,16,46046
2018,9,8,17,48377
2018,9,8,18,50118
2018,9,8,19,51224
2018,9,8,20,51819
2018,9,8,21,52174
2018,9,8,22,52075
2018,9,8,23,51453
2018,9,8,24,49961
2018,9,9,1,48750
2018,9,9,2,48105
2018,9,9,3,46428
2018,9,9,4,44298
2018,9,9,5,41772
2018,9,9,6,39377
2018,9,9,7,37555
2018,9,9,8,36177
2018,9,9,9,35246
2018,9,9,10,34699
2018,9,9,11,34629
2018,9,9,12,34989
2018,9,9,13,35309
2018,9,9,14,37024
2018,9,9,15,39430
2018,9,9,16,41802
2018,9,9,17,43799
2018,9,9,18,45239
2018,9,9,19,45537
2018,9,9,20,45220
2018,9,9,21,45212
2018,9,9,22,45281
2018,9,9,23,45314
2018,9,9,24,44922
2018,9,10,1,45082
2018,9,10,2,45373
2018,9,10,3,43968
2018,9,10,4,41163
2018,9,10,5,38161
2018,9,10,6,36033
2018,9,10,7,34416
2018,9,10,8,33548
2018,9,10,9,33289
2018,9,10,10,33770
2018,9,10,11,35566
2018,9,10,12,38727
2018,9,10,13,39975
2018,9,10,14,40337
2018,9,10,15,41382
2018,9,10,16,42655
2018,9,10,17,43696
2018,9,10,18,44114
2018,9,10,19,44612
2018,9,10,20,44924
2018,9,10,21,45180
2018,9,10,22,45625
2018,9,10,23,45730
2018,9,10,24,45427
2018,9,11,1,45491
2018,9,11,2,45780
2018,9,11,3,44257
2018,9,11,4,41436
2018,9,11,5,38352
2018,9,11,6,36104
2018,9,11,7,34597
2018,9,11,8,33692
2018,9,11,9,33341
2018,9,11,10,33674
2018,9,11,11,35521
2018,9,11,12,38755
2018,9,11,13,40000
2018,9,11,14,40314
2018,9,11,15,41182
2018,9,11,16,42397
2018,9,11,17,43615
2018,9,11,18,44660
2018,9,11,19,45743
2018,9,11,20,46751
2018,9,11,21,47507
2018,9,11,22,48184
2018,9,11,23,48146
2018,9,11,24,47508
2018,9,12,1,47219
2018,9,12,2,47365
2018,9,12,3,45814
2018,9,12,4,42829
2018,9,12,5,39630
2018,9,12,6,37069
2018,9,12,7,35610
2018,9,12,8,34783
2018,9,12,9,34484
2018,9,12,10,34813
2018,9,12,11,36643
2018,9,12,12,39941
2018,9,12,13,41047
2018,9,12,14,41370
2018,9,12,15,42595
2018,9,12,16,44328
2018,9,12,17,46234
2018,9,12,18,48383
2018,9,12,19,50637
2018,9,12,20,52592
2018,9,12,21,53975
2018,9,12,22,55197
2018,9,12,23,55382
2018,9,12,24,53979
2018,9,13,1,52427
2018,9,13,2,51798
2018,9,13,3,49324
2018,9,13,4,45760
2018,9,13,5,42004
2018,9,13,6,39229
2018,9,13,7,37347
2018,9,13,8,36196
2018,9,13,9,35605
2018,9,13,10,35808
2018,9,13,11,37503
2018,9,13,12,40615
2018,9,13,13,41532
2018,9,13,14,42107
2018,9,13,15,43926
2018,9,13,16,46203
2018,9,13,17,48465
2018,9,13,18,50681
2018,9,13,19,53025
2018,9,13,20,54527
2018,9,13,21,55318
2018,9,13,22,55943
2018,9,13,23,55794
2018,9,13,24,54432
2018,9,14,1,52981
2018,9,14,2,52374
2018,9,14,3,50083
2018,9,14,4,46533
2018,9,14,5,42874
2018,9,14,6,40023
2018,9,14,7,38037
2018,9,14,8,36662
2018,9,14,9,35912
2018,9,14,10,35952
2018,9,14,11,37494
2018,9,14,12,40431
2018,9,14,13,41472
2018,9,14,14,42059
2018,9,14,15,43660
2018,9,14,16,45648
2018,9,14,17,47208
2018,9,14,18,48615
2018,9,14,19,49838
2018,9,14,20,50835
2018,9,14,21,51407
2018,9,14,22,51403
2018,9,14,23,50476
2018,9,14,24,48787
2018,9,15,1,47776
2018,9,15,2,47243
2018,9,15,3,45720
2018,9,15,4,43442
2018,9,15,5,40875
2018,9,15,6,38636
2018,9,15,7,36848
2018,9,15,8,35677
2018,9,15,9,34926
2018,9,15,10,34681
2018,9,15,11,35118
2018,9,15,12,36097
2018,9,15,13,36892
2018,9,15,14,38975
2018,9,15,15,41962
2018,9,15,16,45204
2018,9,15,17,48217
2018,9,15,18,50907
2018,9,15,19,53052
2018,9,15,20,54460
2018,9,15,21,55215
2018,9,15,22,55069
2018,9,15,23,53582
2018,9,15,24,51316
2018,9,16,1,49780
2018,9,16,2,48675
2018,9,16,3,46464
2018,9,16,4,43963
2018,9,16,5,41313
2018,9,16,6,39016
2018,9,16,7,37241
2018,9,16,8,35913
2018,9,16,9,34987
2018,9,16,10,34470
2018,9,16,11,34459
2018,9,16,12,34821
2018,9,16,13,35182
2018,9,16,14,37348
2018,9,16,15,40817
2018,9,16,16,44659
2018,9,16,17,48462
2018,9,16,18,51962
2018,9,16,19,54581
2018,9,16,20,56322
2018,9,16,21,57288
2018,9,16,22,57898
2018,9,16,23,57541
2018,9,16,24,55995
2018,9,17,1,54443
2018,9,17,2,53230
2018,9,17,3,50490
2018,9,17,4,46911
2018,9,17,5,43174
2018,9,17,6,40087
2018,9,17,7,38014
2018,9,17,8,36775
2018,9,17,9,36071
2018,9,17,10,36254
2018,9,17,11,37999
2018,9,17,12,41019
2018,9,17,13,41898
2018,9,17,14,43079
2018,9,17,15,45873
2018,9,17,16,49532
2018,9,17,17,53151
2018,9,17,18,56604
2018,9,17,19,59624
2018,9,17,20,61781
2018,9,17,21,62973
2018,9,17,22,63334
2018,9,17,23,63043
2018,9,17,24,61492
2018,9,18,1,59345
2018,9,18,2,57766
2018,9,18,3,54362
2018,9,18,4,50031
2018,9,18,5,45997
2018,9,18,6,42737
2018,9,18,7,40498
