BEGIN_DATA,,,,
year,month,day,hour,demand
2017,11,24,4,287685
2017,11,24,5,281176
2017,11,24,6,275708
2017,11,24,7,271534
2017,11,24,8,270420
2017,11,24,9,271722
2017,11,24,10,276198
2017,11,24,11,282927
2017,11,24,12,295591
2017,11,24,13,306768
2017,11,24,14,310852
2017,11,24,15,307447
2017,11,24,16,300604
2017,11,24,17,293320
2017,11,24,18,286908
2017,11,24,19,282350
2017,11,24,20,279842
2017,11,24,21,279717
2017,11,24,22,284166
2017,11,24,23,297230
2017,11,24,24,307317
2017,11,25,1,306475
2017,11,25,2,303158
2017,11,25,3,296490
2017,11,25,4,287185
2017,11,25,5,277164
2017,11,25,6,265496
2017,11,25,7,259051
2017,11,25,8,255843
2017,11,25,9,254936
2017,11,25,10,256910
2017,11,25,11,262423
2017,11,25,12,272468
2017,11,25,13,282089
2017,11,25,14,289695
2017,11,25,15,292344
2017,11,25,16,291069
2017,11,25,17,287180
2017,11,25,18,282788
2017,11,25,19,278514
2017,11,25,20,276617
2017,11,25,21,276321
2017,11,25,22,280981
2017,11,25,23,292961
2017,11,25,24,302559
2017,11,26,1,302869
2017,11,26,2,298950
2017,11,26,3,293064
2017,11,26,4,283864
2017,11,26,5,271833
2017,11,26,6,262619
2017,11,26,7,257490
2017,11,26,8,255146
2017,11,26,9,254178
2017,11,26,10,255960
2017,11,26,11,260114
2017,11,26,12,268754
2017,11,26,13,279468
2017,11,26,14,288510
2017,11,26,15,291497
2017,11,26,16,288798
2017,11,26,17,284822
2017,11,26,18,282731
2017,11,26,19,281397
2017,11,26,20,280421
2017,11,26,21,281538
2017,11,26,22,288864
2017,11,26,23,306760
2017,11,26,24,322829
2017,11,27,1,324569
2017,11,27,2,321586
2017,11,27,3,312902
2017,11,27,4,300143
2017,11,27,5,286258
2017,11,27,6,278309
2017,11,27,7,274009
2017,11,27,8,273048
2017,11,27,9,274716
2017,11,27,10,280548
2017,11,27,11,297375
2017,11,27,12,327248
2017,11,27,13,349552
2017,11,27,14,350904
2017,11,27,15,341188
2017,11,27,16,332481
2017,11,27,17,325130
2017,11,27,18,319430
2017,11,27,19,316059
2017,11,27,20,313303
2017,11,27,21,312512
2017,11,27,22,317992
2017,11,27,23,334517
2017,11,27,24,348126
2017,11,28,1,348490
2017,11,28,2,343539
2017,11,28,3,333191
2017,11,28,4,315043
2017,11,28,5,297748
2017,11,28,6,287553
2017,11,28,7,280849
2017,11,28,8,278612
2017,11,28,9,279696
2017,11,28,10,283351
2017,11,28,11,298164
2017,11,28,12,327670
2017,11,28,13,347089
2017,11,28,14,347057
2017,11,28,15,336772
2017,11,28,16,329212
2017,11,28,17,322263
2017,11,28,18,318668
2017,11,28,19,316851
2017,11,28,20,315399
2017,11,28,21,314921
2017,11,28,22,319783
2017,11,28,23,334605
2017,11,28,24,345561
2017,11,29,1,345222
2017,11,29,2,339809
2017,11,29,3,327648
2017,11,29,4,310017
2017,11,29,5,291365
2017,11,29,6,279149
2017,11,29,7,271329
2017,11,29,8,267049
2017,11,29,9,266410
2017,11,29,10,269409
2017,11,29,11,281474
2017,11,29,12,309156
2017,11,29,13,328367
2017,11,29,14,330833
2017,11,29,15,326254
2017,11,29,16,321765
2017,11,29,17,318723
2017,11,29,18,317220
2017,11,29,19,316696
2017,11,29,20,315929
2017,11,29,21,315645
2017,11,29,22,320212
2017,11,29,23,334733
2017,11,29,24,346000
2017,11,30,1,345091
2017,11,30,2,339679
2017,11,30,3,327922
2017,11,30,4,309400
2017,11,30,5,291554
2017,11,30,6,280069
2017,11,30,7,271205
2017,11,30,8,267019
2017,11,30,9,266752
2017,11,30,10,269775
2017,11,30,11,281770
2017,11,30,12,309193
2017,11,30,13,329556
2017,11,30,14,331564
2017,11,30,15,330066
2017,11,30,16,325966
2017,11,30,17,322802
2017,11,30,18,319851
2017,11,30,19,318461
2017,11,30,20,317768
2017,11,30,21,317304
2017,11,30,22,321638
2017,11,30,23,334349
2017,11,30,24,343342
2017,12,1,1,342588
2017,12,1,2,336823
2017,12,1,3,325612
2017,12,1,4,307629
2017,12,1,5,289463
2017,12,1,6,275705
2017,12,1,7,268900
2017,12,1,8,265053
2017,12,1,9,264853
2017,12,1,10,268605
2017,12,1,11,280571
2017,12,1,12,306887
2017,12,1,13,328492
2017,12,1,14,331653
2017,12,1,15,328146
2017,12,1,16,323990
2017,12,1,17,320177
2017,12,1,18,316250
2017,12,1,19,313682
2017,12,1,20,312595
2017,12,1,21,311894
2017,12,1,22,315503
2017,12,1,23,328519
2017,12,1,24,336233
2017,12,2,1,333463
2017,12,2,2,328223
2017,12,2,3,318126
2017,12,2,4,307844
2017,12,2,5,293257
2017,12,2,6,281195
2017,12,2,7,274047
2017,12,2,8,270036
2017,12,2,9,268121
2017,12,2,10,268554
2017,12,2,11,272639
2017,12,2,12,281829
2017,12,2,13,294110
2017,12,2,14,304459
2017,12,2,15,309290
2017,12,2,16,308777
2017,12,2,17,305269
2017,12,2,18,300919
2017,12,2,19,298304
2017,12,2,20,296797
2017,12,2,21,296171
2017,12,2,22,299356
2017,12,2,23,312057
2017,12,2,24,321568
2017,12,3,1,319319
2017,12,3,2,315039
2017,12,3,3,308188
2017,12,3,4,297594
2017,12,3,5,283925
2017,12,3,6,273503
2017,12,3,7,265058
2017,12,3,8,261170
2017,12,3,9,259353
2017,12,3,10,259667
2017,12,3,11,262403
2017,12,3,12,269954
2017,12,3,13,280282
2017,12,3,14,290462
2017,12,3,15,295660
2017,12,3,16,294020
2017,12,3,17,290590
2017,12,3,18,288777
2017,12,3,19,289382
2017,12,3,20,288888
2017,12,3,21,289294
2017,12,3,22,295262
2017,12,3,23,313190
2017,12,3,24,327231
2017,12,4,1,327719
2017,12,4,2,323417
2017,12,4,3,313452
2017,12,4,4,298523
2017,12,4,5,283037
2017,12,4,6,271218
2017,12,4,7,264435
2017,12,4,8,262128
2017,12,4,9,263001
2017,12,4,10,268701
2017,12,4,11,282759
2017,12,4,12,312122
2017,12,4,13,333613
2017,12,4,14,336776
2017,12,4,15,331545
2017,12,4,16,327783
2017,12,4,17,324979
2017,12,4,18,321519
2017,12,4,19,320364
2017,12,4,20,319114
2017,12,4,21,319177
2017,12,4,22,326069
2017,12,4,23,342929
2017,12,4,24,353470
2017,12,5,1,352660
2017,12,5,2,346031
2017,12,5,3,332627
2017,12,5,4,312862
2017,12,5,5,292076
2017,12,5,6,277314
2017,12,5,7,267046
2017,12,5,8,261508
2017,12,5,9,259422
2017,12,5,10,262487
2017,12,5,11,273791
2017,12,5,12,301004
2017,12,5,13,323066
2017,12,5,14,328749
2017,12,5,15,329867
2017,12,5,16,331362
2017,12,5,17,332161
2017,12,5,18,332133
2017,12,5,19,332880
2017,12,5,20,333397
2017,12,5,21,334663
2017,12,5,22,340319
2017,12,5,23,353579
2017,12,5,24,363243
2017,12,6,1,361708
2017,12,6,2,354846
2017,12,6,3,342745
2017,12,6,4,324434
2017,12,6,5,304521
2017,12,6,6,289679
2017,12,6,7,280456
2017,12,6,8,276250
2017,12,6,9,275476
2017,12,6,10,280247
2017,12,6,11,293939
2017,12,6,12,319919
2017,12,6,13,343909
2017,12,6,14,349867
2017,12,6,15,349517
2017,12,6,16,349560
2017,12,6,17,348101
2017,12,6,18,345034
2017,12,6,19,344456
2017,12,6,20,345066
2017,12,6,21,347143
2017,12,6,22,354746
2017,12,6,23,372039
2017,12,6,24,382720
2017,12,7,1,381375
2017,12,7,2,375503
2017,12,7,3,364007
2017,12,7,4,344945
2017,12,7,5,324956
2017,12,7,6,310750
2017,12,7,7,302954
2017,12,7,8,299080
2017,12,7,9,298584
2017,12,7,10,303061
2017,12,7,11,315973
2017,12,7,12,343648
2017,12,7,13,366162
2017,12,7,14,369420
2017,12,7,15,366655
2017,12,7,16,363799
2017,12,7,17,360743
2017,12,7,18,356952
2017,12,7,19,356137
2017,12,7,20,354887
2017,12,7,21,355694
2017,12,7,22,362406
2017,12,7,23,381071
2017,12,7,24,392662
2017,12,8,1,392751
2017,12,8,2,388144
2017,12,8,3,377577
2017,12,8,4,359061
2017,12,8,5,340980
2017,12,8,6,325608
2017,12,8,7,317524
2017,12,8,8,313750
2017,12,8,9,313579
2017,12,8,10,317379
2017,12,8,11,329615
2017,12,8,12,357053
2017,12,8,13,378409
2017,12,8,14,384032
2017,12,8,15,383889
2017,12,8,16,382811
2017,12,8,17,379979
2017,12,8,18,376207
2017,12,8,19,374839
2017,12,8,20,372034
2017,12,8,21,371858
2017,12,8,22,378387
2017,12,8,23,391909
2017,12,8,24,398954
2017,12,9,1,394957
2017,12,9,2,388834
2017,12,9,3,379183
2017,12,9,4,364823
2017,12,9,5,347868
2017,12,9,6,333441
2017,12,9,7,325071
2017,12,9,8,320421
2017,12,9,9,318135
2017,12,9,10,320377
2017,12,9,11,324700
2017,12,9,12,333614
2017,12,9,13,345390
2017,12,9,14,358573
2017,12,9,15,366742
2017,12,9,16,368062
2017,12,9,17,364733
2017,12,9,18,359021
2017,12,9,19,352895
2017,12,9,20,347617
2017,12,9,21,346057
2017,12,9,22,351733
2017,12,9,23,366856
2017,12,9,24,376895
2017,12,10,1,376162
2017,12,10,2,372849
2017,12,10,3,366497
2017,12,10,4,355545
2017,12,10,5,342492
2017,12,10,6,331527
2017,12,10,7,324822
2017,12,10,8,321919
2017,12,10,9,321533
2017,12,10,10,323646
2017,12,10,11,329103
2017,12,10,12,338552
2017,12,10,13,350558
2017,12,10,14,361001
2017,12,10,15,361408
2017,12,10,16,354176
2017,12,10,17,344404
2017,12,10,18,336267
2017,12,10,19,329221
2017,12,10,20,323837
2017,12,10,21,322059
2017,12,10,22,329782
2017,12,10,23,351863
2017,12,10,24,369105
2017,12,11,1,373502
2017,12,11,2,373294
2017,12,11,3,364344
2017,12,11,4,349861
2017,12,11,5,333835
2017,12,11,6,323051
2017,12,11,7,317550
2017,12,11,8,315699
2017,12,11,9,317440
2017,12,11,10,323541
2017,12,11,11,341660
2017,12,11,12,372958
2017,12,11,13,396452
2017,12,11,14,396771
2017,12,11,15,384230
2017,12,11,16,370784
2017,12,11,17,357813
2017,12,11,18,348355
2017,12,11,19,340751
2017,12,11,20,337553
2017,12,11,21,336904
2017,12,11,22,342957
2017,12,11,23,362650
2017,12,11,24,377615
2017,12,12,1,379427
2017,12,12,2,376086
2017,12,12,3,365877
2017,12,12,4,347934
2017,12,12,5,329669
2017,12,12,6,315646
2017,12,12,7,307546
2017,12,12,8,304320
2017,12,12,9,303972
2017,12,12,10,308358
2017,12,12,11,322356
2017,12,12,12,351166
2017,12,12,13,373494
2017,12,12,14,375202
2017,12,12,15,369902
2017,12,12,16,364353
2017,12,12,17,358822
2017,12,12,18,353324
2017,12,12,19,349950
2017,12,12,20,348374
2017,12,12,21,347929
2017,12,12,22,356565
2017,12,12,23,376615
2017,12,12,24,392810
2017,12,13,1,396851
2017,12,13,2,394908
2017,12,13,3,386768
2017,12,13,4,370215
2017,12,13,5,353014
2017,12,13,6,343548
2017,12,13,7,338054
2017,12,13,8,337529
2017,12,13,9,338097
2017,12,13,10,343045
2017,12,13,11,360566
2017,12,13,12,390603
2017,12,13,13,412356
2017,12,13,14,411529
2017,12,13,15,401137
2017,12,13,16,389279
2017,12,13,17,378570
2017,12,13,18,368572
2017,12,13,19,362357
2017,12,13,20,357495
2017,12,13,21,358563
2017,12,13,22,366098
2017,12,13,23,386323
2017,12,13,24,400049
2017,12,14,1,400784
2017,12,14,2,396792
2017,12,14,3,385571
2017,12,14,4,366964
2017,12,14,5,348745
2017,12,14,6,333869
2017,12,14,7,325252
2017,12,14,8,321705
2017,12,14,9,321267
2017,12,14,10,326168
2017,12,14,11,338698
2017,12,14,12,366497
2017,12,14,13,387874
2017,12,14,14,389257
2017,12,14,15,381476
2017,12,14,16,373190
2017,12,14,17,363081
2017,12,14,18,355387
2017,12,14,19,351206
2017,12,14,20,348468
2017,12,14,21,348549
2017,12,14,22,356125
2017,12,14,23,376300
2017,12,14,24,389625
2017,12,15,1,390758
2017,12,15,2,388149
2017,12,15,3,379048
2017,12,15,4,361879
2017,12,15,5,343553
2017,12,15,6,330365
2017,12,15,7,322208
2017,12,15,8,318682
2017,12,15,9,318566
2017,12,15,10,322961
2017,12,15,11,336547
2017,12,15,12,364829
2017,12,15,13,386767
2017,12,15,14,390521
2017,12,15,15,386471
2017,12,15,16,382037
2017,12,15,17,375949
2017,12,15,18,369510
2017,12,15,19,366026
2017,12,15,20,365140
2017,12,15,21,364163
2017,12,15,22,369011
2017,12,15,23,382767
2017,12,15,24,392468
2017,12,16,1,389907
2017,12,16,2,385258
2017,12,16,3,377173
2017,12,16,4,365113
2017,12,16,5,349187
2017,12,16,6,335237
2017,12,16,7,326542
2017,12,16,8,322644
2017,12,16,9,321244
2017,12,16,10,323359
2017,12,16,11,329865
2017,12,16,12,341249
2017,12,16,13,355852
2017,12,16,14,366350
2017,12,16,15,365797
2017,12,16,16,356974
2017,12,16,17,345532
2017,12,16,18,335137
2017,12,16,19,326633
2017,12,16,20,321020
2017,12,16,21,318837
2017,12,16,22,323605
2017,12,16,23,340420
2017,12,16,24,353935
2017,12,17,1,353340
2017,12,17,2,350990
2017,12,17,3,345986
2017,12,17,4,335921
2017,12,17,5,323857
2017,12,17,6,311881
2017,12,17,7,304446
2017,12,17,8,300713
2017,12,17,9,298973
2017,12,17,10,299420
2017,12,17,11,302767
2017,12,17,12,309814
2017,12,17,13,319923
2017,12,17,14,330307
2017,12,17,15,334332
2017,12,17,16,331625
2017,12,17,17,326699
2017,12,17,18,323904
2017,12,17,19,322818
2017,12,17,20,321670
2017,12,17,21,321450
2017,12,17,22,328411
2017,12,17,23,344352
2017,12,17,24,354401
2017,12,18,1,353341
2017,12,18,2,349117
2017,12,18,3,338158
2017,12,18,4,322655
2017,12,18,5,305769
2017,12,18,6,291371
2017,12,18,7,282286
2017,12,18,8,277105
2017,12,18,9,275970
2017,12,18,10,280155
2017,12,18,11,293365
2017,12,18,12,320477
2017,12,18,13,343464
2017,12,18,14,349896
2017,12,18,15,349050
2017,12,18,16,346917
2017,12,18,17,344148
2017,12,18,18,340915
2017,12,18,19,337773
2017,12,18,20,335826
2017,12,18,21,334900
2017,12,18,22,339162
2017,12,18,23,354240
2017,12,18,24,366281
2017,12,19,1,365629
2017,12,19,2,359326
2017,12,19,3,346851
2017,12,19,4,328521
2017,12,19,5,308213
2017,12,19,6,292366
2017,12,19,7,282545
2017,12,19,8,277233
2017,12,19,9,275708
2017,12,19,10,278145
2017,12,19,11,290556
2017,12,19,12,315690
2017,12,19,13,336045
2017,12,19,14,340884
2017,12,19,15,338527
2017,12,19,16,335569
2017,12,19,17,331973
2017,12,19,18,329251
2017,12,19,19,328935
2017,12,19,20,327462
2017,12,19,21,327454
2017,12,19,22,332626
2017,12,19,23,347331
2017,12,19,24,357510
2017,12,20,1,355636
2017,12,20,2,350299
2017,12,20,3,338701
2017,12,20,4,320712
2017,12,20,5,301068
2017,12,20,6,286052
2017,12,20,7,275931
2017,12,20,8,269870
2017,12,20,9,267786
2017,12,20,10,270880
2017,12,20,11,282334
2017,12,20,12,305626
2017,12,20,13,327335
2017,12,20,14,334818
2017,12,20,15,337619
2017,12,20,16,339022
2017,12,20,17,338197
2017,12,20,18,335223
2017,12,20,19,333908
2017,12,20,20,332469
2017,12,20,21,333240
2017,12,20,22,339212
2017,12,20,23,355344
2017,12,20,24,365475
2017,12,21,1,364561
2017,12,21,2,359337
2017,12,21,3,349132
2017,12,21,4,332194
2017,12,21,5,314163
2017,12,21,6,299392
2017,12,21,7,289214
2017,12,21,8,284538
2017,12,21,9,282912
2017,12,21,10,287208
2017,12,21,11,297626
2017,12,21,12,321692
2017,12,21,13,343084
2017,12,21,14,350274
2017,12,21,15,348470
2017,12,21,16,345559
2017,12,21,17,341859
2017,12,21,18,336907
2017,12,21,19,335247
2017,12,21,20,333621
2017,12,21,21,334176
2017,12,21,22,339245
2017,12,21,23,354818
2017,12,21,24,364343
2017,12,22,1,362622
2017,12,22,2,358462
2017,12,22,3,348337
2017,12,22,4,331805
2017,12,22,5,312197
2017,12,22,6,297343
2017,12,22,7,287181
2017,12,22,8,281601
2017,12,22,9,278709
2017,12,22,10,280294
2017,12,22,11,289048
2017,12,22,12,307935
2017,12,22,13,326455
2017,12,22,14,336594
2017,12,22,15,340696
2017,12,22,16,342177
2017,12,22,17,340829
2017,12,22,18,336766
2017,12,22,19,333069
2017,12,22,20,330923
2017,12,22,21,330795
2017,12,22,22,335078
2017,12,22,23,346609
2017,12,22,24,351897
2017,12,23,1,346560
2017,12,23,2,339301
2017,12,23,3,329586
2017,12,23,4,316395
2017,12,23,5,298882
2017,12,23,6,285022
2017,12,23,7,274170
2017,12,23,8,268049
2017,12,23,9,265166
2017,12,23,10,264561
2017,12,23,11,268768
2017,12,23,12,276176
2017,12,23,13,286306
2017,12,23,14,299913
2017,12,23,15,311775
2017,12,23,16,319367
2017,12,23,17,321141
2017,12,23,18,319260
2017,12,23,19,315504
2017,12,23,20,312292
2017,12,23,21,311118
2017,12,23,22,315021
2017,12,23,23,326569
2017,12,23,24,335587
2017,12,24,1,333384
2017,12,24,2,329437
2017,12,24,3,323363
2017,12,24,4,312963
2017,12,24,5,298249
2017,12,24,6,284625
2017,12,24,7,276060
2017,12,24,8,270863
2017,12,24,9,267798
2017,12,24,10,266745
2017,12,24,11,269036
2017,12,24,12,276551
2017,12,24,13,287518
2017,12,24,14,301059
2017,12,24,15,312409
2017,12,24,16,317466
2017,12,24,17,317562
2017,12,24,18,317206
2017,12,24,19,316206
2017,12,24,20,315298
2017,12,24,21,314500
2017,12,24,22,318266
2017,12,24,23,328205
2017,12,24,24,334105
2017,12,25,1,331265
2017,12,25,2,327907
2017,12,25,3,325001
2017,12,25,4,318853
2017,12,25,5,309121
2017,12,25,6,298077
2017,12,25,7,290384
2017,12,25,8,287037
2017,12,25,9,285971
2017,12,25,10,288026
2017,12,25,11,293667
2017,12,25,12,304163
2017,12,25,13,317908
2017,12,25,14,330311
2017,12,25,15,337503
2017,12,25,16,339456
2017,12,25,17,337033
2017,12,25,18,331084
2017,12,25,19,323366
2017,12,25,20,317926
2017,12,25,21,316667
2017,12,25,22,321930
2017,12,25,23,336083
2017,12,25,24,348096
2017,12,26,1,350792
2017,12,26,2,350990
2017,12,26,3,347839
2017,12,26,4,339313
2017,12,26,5,328001
2017,12,26,6,319222
2017,12,26,7,313303
2017,12,26,8,311056
2017,12,26,9,311177
2017,12,26,10,314497
2017,12,26,11,322493
2017,12,26,12,339254
2017,12,26,13,357003
2017,12,26,14,368044
2017,12,26,15,372773
2017,12,26,16,373071
2017,12,26,17,369150
2017,12,26,18,363364
2017,12,26,19,358100
2017,12,26,20,355222
2017,12,26,21,354963
2017,12,26,22,362053
2017,12,26,23,381121
2017,12,26,24,395444
2017,12,27,1,395703
2017,12,27,2,391087
2017,12,27,3,382157
2017,12,27,4,368734
2017,12,27,5,354921
2017,12,27,6,343730
2017,12,27,7,336885
2017,12,27,8,333947
2017,12,27,9,334098
2017,12,27,10,336664
2017,12,27,11,347123
2017,12,27,12,365398
2017,12,27,13,384364
2017,12,27,14,395506
2017,12,27,15,400835
2017,12,27,16,401686
2017,12,27,17,398296
2017,12,27,18,392617
2017,12,27,19,388201
2017,12,27,20,384812
2017,12,27,21,383517
2017,12,27,22,389295
2017,12,27,23,409404
2017,12,27,24,424355
2017,12,28,1,424982
2017,12,28,2,420323
2017,12,28,3,411241
2017,12,28,4,396164
2017,12,28,5,381088
2017,12,28,6,369299
2017,12,28,7,363045
2017,12,28,8,361636
2017,12,28,9,361135
2017,12,28,10,364221
2017,12,28,11,374180
2017,12,28,12,391579
2017,12,28,13,409485
2017,12,28,14,418664
2017,12,28,15,419810
2017,12,28,16,416568
2017,12,28,17,410662
2017,12,28,18,402642
2017,12,28,19,396360
2017,12,28,20,391821
2017,12,28,21,390293
2017,12,28,22,395986
2017,12,28,23,413754
2017,12,28,24,426664
2017,12,29,1,425694
2017,12,29,2,419714
2017,12,29,3,411184
2017,12,29,4,395235
2017,12,29,5,378772
2017,12,29,6,365599
2017,12,29,7,358657
2017,12,29,8,354060
2017,12,29,9,353222
2017,12,29,10,356021
2017,12,29,11,364737
2017,12,29,12,379901
2017,12,29,13,397253
2017,12,29,14,406685
2017,12,29,15,406307
2017,12,29,16,400897
2017,12,29,17,393935
2017,12,29,18,384169
2017,12,29,19,376001
2017,12,29,20,370570
2017,12,29,21,368213
2017,12,29,22,371773
2017,12,29,23,388191
2017,12,29,24,400303
2017,12,30,1,400213
2017,12,30,2,396953
2017,12,30,3,389886
2017,12,30,4,378287
2017,12,30,5,365003
2017,12,30,6,352266
2017,12,30,7,345695
2017,12,30,8,340809
2017,12,30,9,339373
2017,12,30,10,340663
2017,12,30,11,345006
2017,12,30,12,352104
2017,12,30,13,362529
2017,12,30,14,371741
2017,12,30,15,378458
2017,12,30,16,378852
2017,12,30,17,374902
2017,12,30,18,368998
2017,12,30,19,363067
2017,12,30,20,358985
2017,12,30,21,357538
2017,12,30,22,363269
2017,12,30,23,378670
2017,12,30,24,394153
2017,12,31,1,394875
2017,12,31,2,392955
2017,12,31,3,387201
2017,12,31,4,377719
2017,12,31,5,366778
2017,12,31,6,356829
2017,12,31,7,351091
2017,12,31,8,349648
2017,12,31,9,349627
2017,12,31,10,351514
2017,12,31,11,357599
2017,12,31,12,366883
2017,12,31,13,378382
2017,12,31,14,388230
2017,12,31,15,393585
2017,12,31,16,395450
2017,12,31,17,391578
2017,12,31,18,389491
2017,12,31,19,387493
2017,12,31,20,386612
2017,12,31,21,387185
2017,12,31,22,394978
2017,12,31,23,414890
2017,12,31,24,428893
2018,1,1,1,425814
2018,1,1,2,419930
2018,1,1,3,412902
2018,1,1,4,404895
2018,1,1,5,399145
2018,1,1,6,393204
2018,1,1,7,390543
2018,1,1,8,389601
2018,1,1,9,388650
2018,1,1,10,391328
2018,1,1,11,396919
2018,1,1,12,404068
2018,1,1,13,412236
2018,1,1,14,419037
2018,1,1,15,421710
2018,1,1,16,422701
2018,1,1,17,420623
2018,1,1,18,417436
2018,1,1,19,411453
2018,1,1,20,407750
2018,1,1,21,405525
2018,1,1,22,412789
2018,1,1,23,435302
2018,1,1,24,453328
2018,1,2,1,458395
2018,1,2,2,455741
2018,1,2,3,449309
2018,1,2,4,437306
2018,1,2,5,425147
2018,1,2,6,418474
2018,1,2,7,413061
2018,1,2,8,412138
2018,1,2,9,414670
2018,1,2,10,422447
2018,1,2,11,437379
